Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A623P6343,12/7/2022,"PHILLIP CABLE MANUFACTURING, INC.",319.2,"8509573056!CORD ASSEMBLY,ELECT",SPE4A622T00NT,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/7/2022,5/8/2023,6/5/2023,CONT_AWD_SPE4A623P6343_9700_-NONE-_-NONE-,12/7/2022,SPE4A6
SPE4A623P6450,12/7/2022,ACES ENTERPRISES LLC,0,"8509574829!CABLE ASSEMBLY,SPEC",SPE4A622T83N9,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/7/2022,1/11/2024,1/27/2023,CONT_AWD_SPE4A623P6450_9700_-NONE-_-NONE-,12/7/2022,SPE4A6
SPE4A623P6466,12/8/2022,"REV-CAP COMPANY, INC.",1987,"8509575709!CABLE ASSEMBLY,SPEC",SPE4A623T4873,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/8/2022,5/22/2023,5/27/2023,CONT_AWD_SPE4A623P6466_9700_-NONE-_-NONE-,12/8/2022,SPE4A6
SPE4A623P6475,12/8/2022,MP AERO LLC,11154,"8509575815!CABLE ASSEMBLY,SPEC",SPE4A623T4314,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,14,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/8/2022,6/26/2023,8/13/2023,CONT_AWD_SPE4A623P6475_9700_-NONE-_-NONE-,12/8/2022,SPE4A6
SPE4A623P6491,12/8/2022,DUTCH VALLEY SUPPLY CO.,4113.09,"8509575918!CABLE ASSEMBLY,RADI",SPE4A623T025G,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/8/2022,3/20/2023,2/1/2023,CONT_AWD_SPE4A623P6491_9700_-NONE-_-NONE-,12/8/2022,SPE4A6
SPE4A623P6501,12/8/2022,"DCX-CHOL ENTERPRISES, INC.",30000,"8509576094!CABLE ASSEMBLY,RADI",SPE4A622T40KC,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/8/2022,5/24/2023,10/8/2023,CONT_AWD_SPE4A623P6501_9700_-NONE-_-NONE-,12/8/2022,SPE4A6
SPE4A623P6503,12/19/2022,"NOLLAT ENGINEERING SERVICES, INC.",299.98,"8509576200!CABLE ASSEMBLY,SPEC",SPE4A623T5090,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/19/2022,1/9/2023,6/3/2023,CONT_AWD_SPE4A623P6503_9700_-NONE-_-NONE-,12/19/2022,SPE4A6
SPE4A623P6525,12/8/2022,MP AERO LLC,120371,8509576614!CABLE ASSEMBLY,SPE4A623T6252,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/8/2022,5/3/2026,12/31/2024,CONT_AWD_SPE4A623P6525_9700_-NONE-_-NONE-,12/8/2022,SPE4A6
SPE4A623P6573,12/9/2022,LOCKHEED MARTIN CORPORATION,23251.45,"8509577005!CABLE ASSEMBLY,RADI",SPE4A623T166J,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/9/2022,9/5/2023,5/18/2023,CONT_AWD_SPE4A623P6573_9700_-NONE-_-NONE-,12/9/2022,SPE4A6
SPE4A623P6574,12/15/2022,E W YOST COMPANY,11426.29,"8509577052!LEAD,ELECTRICAL",SPE4A622T38UE,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2022,4/14/2023,7/15/2023,CONT_AWD_SPE4A623P6574_9700_-NONE-_-NONE-,12/15/2022,SPE4A6
SPE4A623P6596,12/8/2022,"GENERAL DYNAMICS MISSION SYSTEMS, INC.",3948,"8509577255!CABLE ASSEMBLY,RADI",SPE4A622T25ZJ,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/8/2022,4/10/2023,7/1/2023,CONT_AWD_SPE4A623P6596_9700_-NONE-_-NONE-,12/8/2022,SPE4A6
SPE4A623P6613,12/12/2022,"CAROLINA MICROWAVE ASSOCIATES, INC",0,"8509577388!CABLE ASSEMBLY,SPEC",SPE4A623T4383,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,HUBZONE SET-ASIDE,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,5/11/2023,12/3/2024,CONT_AWD_SPE4A623P6613_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6679,12/13/2022,BURHANI ENTERPRISES INC,9588,"8509579009!CABLE ASSEMBLY,RADI",SPE4A623T232F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2022,8/3/2023,8/5/2023,CONT_AWD_SPE4A623P6679_9700_-NONE-_-NONE-,12/13/2022,SPE4A6
SPE4A623P6686,12/9/2022,KOEHLKE COMPONENTS INC,1143.25,"8509579083!CABLE ASSEMBLY,SPEC UKRAINE",SPE4A623T161F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/9/2022,10/2/2023,7/14/2023,CONT_AWD_SPE4A623P6686_9700_-NONE-_-NONE-,12/9/2022,SPE4A6
SPE4A623P6693,12/13/2022,"REV-CAP COMPANY, INC.",14085,8509579181!CONTRACTOR FIRST ARTICLE TEST,SPE4A623T5002,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2022,6/28/2024,11/8/2023,CONT_AWD_SPE4A623P6693_9700_-NONE-_-NONE-,12/13/2022,SPE4A6
SPE4A623P6772,12/11/2022,EQUIPMENT PARTS SALES,0,"8509580911!WIRING HARNESS,BRAN",SPE4A622T38UH,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,11,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/11/2022,1/9/2023,4/21/2023,CONT_AWD_SPE4A623P6772_9700_-NONE-_-NONE-,12/11/2022,SPE4A6
SPE4A623P6785,12/11/2022,ELECTRIC BOAT CORPORATION,50275.17,"8509580942!CABLE ASSEMBLY,SPEC",SPE4A622T35XJ,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/11/2022,1/16/2024,5/24/2025,CONT_AWD_SPE4A623P6785_9700_-NONE-_-NONE-,12/11/2022,SPE4A6
SPE4A623P6804,12/12/2022,"REV-CAP COMPANY, INC.",9428,"8509581148!CABLE ASSEMBLY,RADI",SPE4A623T4154,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,9/18/2023,9/23/2023,CONT_AWD_SPE4A623P6804_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6809,12/12/2022,PREMIER AVIATION SALES INC,824.75,"8509581152!CABLE ASSEMBLY,SPEC",SPE4A623T183U,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,5/22/2023,5/4/2023,CONT_AWD_SPE4A623P6809_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6823,12/12/2022,KAMPI COMPONENTS CO INC,0,"8509581266!HOLDOWN,ASSY,CABLE",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,3/27/2023,12/15/2022,CONT_AWD_SPE4A623P6823_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6851,12/12/2022,MP AERO LLC,0,"8509581609!CABLE ASSEMBLY,SPEC",SPE4A623T112Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,1/22/2024,9/29/2024,CONT_AWD_SPE4A623P6851_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6888,12/12/2022,DJ AVIATIONS (FZE),0,"8509581950!CABLE ASSEMBLY,RADI",SPE4A622Q1059,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,3/21/2023,1/26/2023,CONT_AWD_SPE4A623P6888_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6897,12/12/2022,"LEGACY AIRCRAFT SERVICES, INC",1860,"8509581955!CABLE ASSEMBLY,RADI",SPE4A622T03HW,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,7/31/2023,5/16/2023,CONT_AWD_SPE4A623P6897_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6904,12/12/2022,"PHILLIP CABLE MANUFACTURING, INC.",2447.85,"8509581978!WIRING HARNESS,BRAN",SPE4A623T096G,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,5/11/2023,6/17/2023,CONT_AWD_SPE4A623P6904_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6929,12/13/2022,"REV-CAP COMPANY, INC.",3312,"8509582261!CABLE ASSEMBLY,RADI",SPE4A622T41AL,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2022,6/12/2023,6/17/2023,CONT_AWD_SPE4A623P6929_9700_-NONE-_-NONE-,12/13/2022,SPE4A6
SPE4A623P6948,12/12/2022,ULTRA ELECTRONICS TCS INC,954.25,"8509582457!CABLE ASSEMBLY,SPEC",SPE4A623T162C,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,5/15/2023,3/19/2023,CONT_AWD_SPE4A623P6948_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6967,12/12/2022,NORTHROP GRUMMAN SYSTEMS CORPORATION,9561.5,"8509583685!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,7/10/2023,1/4/2023,CONT_AWD_SPE4A623P6967_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6971,12/12/2022,"TEAM ONE REPAIR, INC.",660.8,"8509583667!CABLE ASSEMBLY,SPEC",SPE4A623T055N,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,2/10/2023,3/16/2024,CONT_AWD_SPE4A623P6971_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6975,12/12/2022,"NOLLAT ENGINEERING SERVICES, INC.",374.94,"8509583763!CABLE ASSEMBLY,SPEC",SPE4A623T161H,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,8/2/2023,7/26/2023,CONT_AWD_SPE4A623P6975_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P6981,12/12/2022,NORTHROP GRUMMAN SYSTEMS CORPORATION,14915.5,"8509583871!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/12/2022,6/12/2023,12/21/2022,CONT_AWD_SPE4A623P6981_9700_-NONE-_-NONE-,12/12/2022,SPE4A6
SPE4A623P7010,12/13/2022,"REV-CAP COMPANY, INC.",1524,"8509584336!CABLE ASSEMBLY,RADI",SPE4A623T122F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2022,5/30/2023,6/3/2023,CONT_AWD_SPE4A623P7010_9700_-NONE-_-NONE-,12/13/2022,SPE4A6
SPE4A623P7041,12/13/2022,"REV-CAP COMPANY, INC.",13680,"8509584670!CABLE ASSEMBLY,RADI",SPE4A621T44VV,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2022,9/19/2023,9/23/2023,CONT_AWD_SPE4A623P7041_9700_-NONE-_-NONE-,12/13/2022,SPE4A6
SPE4A623P7060,12/13/2022,MP AERO LLC,14300,"8509584980!CABLE ASSEMBLY,SPEC",SPE4A622T96A7,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/13/2022,5/6/2024,11/29/2023,CONT_AWD_SPE4A623P7060_9700_-NONE-_-NONE-,12/13/2022,SPE4A6
SPE4A623P7078,12/14/2022,"PHILLIP CABLE MANUFACTURING, INC.",41,"8509585270!CORD ASSEMBLY,ELECT",SPE4A423T0017,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,2/13/2023,5/13/2023,CONT_AWD_SPE4A623P7078_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623P7096,12/14/2022,"REV-CAP COMPANY, INC.",2542,"8509585416!CABLE ASSEMBLY,RADI",SPE4A622T78W7,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,5/8/2023,5/13/2023,CONT_AWD_SPE4A623P7096_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623P7122,12/14/2022,"NOLLAT ENGINEERING SERVICES, INC.",299.98,"8509586587!CABLE ASSEMBLY,SPEC",SPE4A622T07EC,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,1/13/2023,2/18/2023,CONT_AWD_SPE4A623P7122_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623P7198,12/14/2022,SSI TECHNOLOGY INC,6080,"8509587469!WIRING HARNESS,BRANCHED",SPE4A623T177A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,8/6/2024,10/31/2023,CONT_AWD_SPE4A623P7198_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623P7250,12/15/2022,"CAROLINA MICROWAVE ASSOCIATES, INC",0,"8509588038!CABLE ASSEMBLY,SPEC",SPE4A622T29KW,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,HUBZONE SET-ASIDE,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/15/2022,7/8/2024,12/3/2024,CONT_AWD_SPE4A623P7250_9700_-NONE-_-NONE-,12/15/2022,SPE4A6
SPE4A623P7261,12/14/2022,NORTHROP GRUMMAN SYSTEMS CORPORATION,14963.75,"8509589022!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,6/12/2023,7/4/2023,CONT_AWD_SPE4A623P7261_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623P7262,12/14/2022,KOEHLKE COMPONENTS INC,2552.5,"8509589050!WIRING HARNESS,BRANCHED",SPE4A623T065W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,12/11/2023,6/17/2025,CONT_AWD_SPE4A623P7262_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623P7265,12/14/2022,NORTHROP GRUMMAN SYSTEMS CORPORATION,14814.25,"8509589141!CABLE ASSEMBLY,SPEC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",335931 CURRENT-CARRYING WIRING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,6/12/2023,1/10/2023,CONT_AWD_SPE4A623P7265_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623P7268,12/14/2022,"DCX-CHOL ENTERPRISES, INC.",4700,"8509589212!CABLE ASSEMBLY,RADI",SPE4A623T054W,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/14/2022,6/9/2023,2/8/2023,CONT_AWD_SPE4A623P7268_9700_-NONE-_-NONE-,12/14/2022,SPE4A6
SPE4A623P7271,12/19/2022,TRIMAN INDUSTRIES INC,19852,"8509589247!CABLE ASSEMBLY,RADI",SPE4A121T2389,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,"5995 CABLE, CORD, AND WIRE ASSEMBLIES: COMMUNICATION EQUIPMENT",334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,12/19/2022,9/5/2023,9/9/2023,CONT_AWD_SPE4A623P7271_9700_-NONE-_-NONE-,12/19/2022,SPE4A6
