Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A525FALQR,5/20/2025,"NOBLE SUPPLY & LOGISTICS, LLC",1226.16,"4568301407!BUSHING,MACHINE THR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/20/2025,5/22/2025,6/14/2025,CONT_AWD_SPE4A525FALQR_9700_SPE4AX23D9408_9700,5/20/2025,SPE4A5
SPE4A525FALQV,5/20/2025,"NOBLE SUPPLY & LOGISTICS, LLC",597.66,"4568301536!SPACER,PLATE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/20/2025,5/22/2025,6/14/2025,CONT_AWD_SPE4A525FALQV_9700_SPE4AX23D9408_9700,5/20/2025,SPE4A5
SPE4A525FALQW,5/20/2025,"NOBLE SUPPLY & LOGISTICS, LLC",597.66,"4568301537!SPACER,PLATE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/20/2025,5/22/2025,6/14/2025,CONT_AWD_SPE4A525FALQW_9700_SPE4AX23D9408_9700,5/20/2025,SPE4A5
SPE4A525FALQX,5/20/2025,"NOBLE SUPPLY & LOGISTICS, LLC",597.66,"4568301538!SPACER,PLATE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/20/2025,5/22/2025,6/14/2025,CONT_AWD_SPE4A525FALQX_9700_SPE4AX23D9408_9700,5/20/2025,SPE4A5
SPE4A525FALQZ,5/20/2025,"NOBLE SUPPLY & LOGISTICS, LLC",1226.16,"4568301547!BUSHING,MACHINE THR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/20/2025,5/22/2025,6/14/2025,CONT_AWD_SPE4A525FALQZ_9700_SPE4AX23D9408_9700,5/20/2025,SPE4A5
SPE4A525FALRF,5/20/2025,"NOBLE SUPPLY & LOGISTICS, LLC",12.96,"4568301570!SPACER,RING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/20/2025,5/22/2025,6/7/2025,CONT_AWD_SPE4A525FALRF_9700_SPE4AX23D9408_9700,5/20/2025,SPE4A5
SPE4A525FALU3,4/8/2025,"NOBLE SUPPLY & LOGISTICS, LLC",568.56,"4567833926!SPACER,SLEEVE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/8/2025,4/9/2025,6/14/2025,CONT_AWD_SPE4A525FALU3_9700_SPE4AX23D9408_9700,4/8/2025,SPE4A5
SPE4A525FAM0L,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",323.2,"4567576725!SPACER,SPECIAL SHAP",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/19/2025,6/14/2025,CONT_AWD_SPE4A525FAM0L_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM1Y,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",13.21,"4567576807!SPACER,RING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,11/12/2025,7/16/2025,CONT_AWD_SPE4A525FAM1Y_9700_SPE4AX23D9409_9700,3/14/2025,SPE4A5
SPE4A525FAM1Z,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",13.21,"4567576808!SPACER,RING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,11/12/2025,7/16/2025,CONT_AWD_SPE4A525FAM1Z_9700_SPE4AX23D9409_9700,3/14/2025,SPE4A5
SPE4A525FAM25,2/25/2025,"NOBLE SUPPLY & LOGISTICS, LLC",19312.5,"4567366251!SPACER,PROJECTILE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/25/2025,12/15/2025,2/25/2025,CONT_AWD_SPE4A525FAM25_9700_SPE4AX23D9409_9700,2/25/2025,SPE4A5
SPE4A525FAM2L,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",23.1,"4567577354!SPACER,SLEEVE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/17/2025,6/14/2025,CONT_AWD_SPE4A525FAM2L_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM2Q,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",85.8,"4567577384!SPACER,RING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/17/2025,6/14/2025,CONT_AWD_SPE4A525FAM2Q_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM3L,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",33.33,"4567578204!SPACER,SPECIAL SHAP",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/19/2025,6/14/2025,CONT_AWD_SPE4A525FAM3L_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM3Y,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",33.33,"4567579330!SPACER,SPECIAL SHAP",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/19/2025,6/14/2025,CONT_AWD_SPE4A525FAM3Y_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM40,2/25/2025,"NOBLE SUPPLY & LOGISTICS, LLC",2589.6,"4567366266!SPACER,SPECIAL",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/25/2025,10/27/2025,2/25/2025,CONT_AWD_SPE4A525FAM40_9700_SPE4AX23D9409_9700,2/25/2025,SPE4A5
SPE4A525FAM4D,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",20.09,"4567579575!SPACER,RING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,11/12/2025,3/14/2025,CONT_AWD_SPE4A525FAM4D_9700_SPE4AX23D9409_9700,3/14/2025,SPE4A5
SPE4A525FAM4F,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",20.09,"4567579580!SPACER,RING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,11/12/2025,3/14/2025,CONT_AWD_SPE4A525FAM4F_9700_SPE4AX23D9409_9700,3/14/2025,SPE4A5
SPE4A525FAM4Q,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",323.2,"4567579938!SPACER,SPECIAL SHAP",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/19/2025,6/14/2025,CONT_AWD_SPE4A525FAM4Q_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM5A,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",464.61,"4567580603!SPACER,SLEEVE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,2/10/2026,8/13/2025,CONT_AWD_SPE4A525FAM5A_9700_SPE4AX23D9411_9700,3/14/2025,SPE4A5
SPE4A525FAM5B,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",8517.85,"4567580607!SPACER,SLEEVE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,2/10/2026,8/13/2025,CONT_AWD_SPE4A525FAM5B_9700_SPE4AX23D9411_9700,3/14/2025,SPE4A5
SPE4A525FAM5P,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",3.56,"4567581741!SPACER,SLEEVE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/19/2025,6/14/2025,CONT_AWD_SPE4A525FAM5P_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM5U,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",80.32,4567582212!SHIM,,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/17/2025,6/14/2025,CONT_AWD_SPE4A525FAM5U_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM67,2/25/2025,"NOBLE SUPPLY & LOGISTICS, LLC",2070,"4567366293!SPACER,RING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/25/2025,10/27/2025,2/25/2025,CONT_AWD_SPE4A525FAM67_9700_SPE4AX23D9409_9700,2/25/2025,SPE4A5
SPE4A525FAM6V,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",515.22,4567583513!SHIM ASSORTMENT,,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/17/2025,6/14/2025,CONT_AWD_SPE4A525FAM6V_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM73,2/25/2025,"NOBLE SUPPLY & LOGISTICS, LLC",1669.95,"4567366299!PLUG,MACHINE THREAD",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,2/25/2025,1/2/2026,2/25/2025,CONT_AWD_SPE4A525FAM73_9700_SPE4AX23D9409_9700,2/25/2025,SPE4A5
SPE4A525FAM7Q,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",27.48,"4567584113!SPACER,SLEEVE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/19/2025,6/14/2025,CONT_AWD_SPE4A525FAM7Q_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM7T,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",7.12,"4567584120!SPACER,SLEEVE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/19/2025,4/12/2025,CONT_AWD_SPE4A525FAM7T_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAM8A,3/14/2025,"NOBLE SUPPLY & LOGISTICS, LLC",5.44,"4567584471!BUSHING,TAPERED",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,3/14/2025,3/17/2025,6/14/2025,CONT_AWD_SPE4A525FAM8A_9700_SPE4AX23D9408_9700,3/14/2025,SPE4A5
SPE4A525FAMD4,4/8/2025,"NOBLE SUPPLY & LOGISTICS, LLC",961.18,"4567834017!BUSHING,NONMETALLIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/8/2025,12/8/2025,4/8/2025,CONT_AWD_SPE4A525FAMD4_9700_SPE4AX23D9409_9700,4/8/2025,SPE4A5
SPE4A525FAMDL,5/21/2025,"NOBLE SUPPLY & LOGISTICS, LLC",78.8,"4568322157!SPACER,SLEEVE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/21/2025,5/23/2025,6/7/2025,CONT_AWD_SPE4A525FAMDL_9700_SPE4AX23D9408_9700,5/21/2025,SPE4A5
SPE4A525FAMEC,5/21/2025,"NOBLE SUPPLY & LOGISTICS, LLC",592.34,4568323411!BUSHING BLANK,,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/21/2025,5/23/2025,6/21/2025,CONT_AWD_SPE4A525FAMEC_9700_SPE4AX23D9408_9700,5/21/2025,SPE4A5
SPE4A525FAMFA,5/21/2025,"NOBLE SUPPLY & LOGISTICS, LLC",5.44,"4568323861!BUSHING,TAPERED",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/21/2025,5/22/2025,5/21/2025,CONT_AWD_SPE4A525FAMFA_9700_SPE4AX23D9408_9700,5/21/2025,SPE4A5
SPE4A525FAMG0,4/8/2025,"NOBLE SUPPLY & LOGISTICS, LLC",1907.5,"4567834043!BUSHING,SLEEVE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/8/2025,12/8/2025,4/8/2025,CONT_AWD_SPE4A525FAMG0_9700_SPE4AX23D9409_9700,4/8/2025,SPE4A5
SPE4A525FAMG2,4/8/2025,"NOBLE SUPPLY & LOGISTICS, LLC",6613.42,"4567834045!SPACER,RING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/8/2025,12/8/2025,4/8/2025,CONT_AWD_SPE4A525FAMG2_9700_SPE4AX23D9409_9700,4/8/2025,SPE4A5
SPE4A525FAMG5,4/8/2025,"NOBLE SUPPLY & LOGISTICS, LLC",1471.96,"4567834048!SPACER,RING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/8/2025,12/8/2025,4/8/2025,CONT_AWD_SPE4A525FAMG5_9700_SPE4AX23D9409_9700,4/8/2025,SPE4A5
SPE4A525FAMGA,5/21/2025,"NOBLE SUPPLY & LOGISTICS, LLC",21.6,"4568324744!SPACER,RING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/21/2025,5/23/2025,6/21/2025,CONT_AWD_SPE4A525FAMGA_9700_SPE4AX23D9408_9700,5/21/2025,SPE4A5
SPE4A525FAMGW,5/21/2025,"NOBLE SUPPLY & LOGISTICS, LLC",39.4,"4568325481!SPACER,SLEEVE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/21/2025,5/27/2025,6/7/2025,CONT_AWD_SPE4A525FAMGW_9700_SPE4AX23D9408_9700,5/21/2025,SPE4A5
SPE4A525FAMJ2,4/8/2025,"NOBLE SUPPLY & LOGISTICS, LLC",3248.01,"4567834065!SPACER,PLATE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/8/2025,12/8/2025,4/8/2025,CONT_AWD_SPE4A525FAMJ2_9700_SPE4AX23D9409_9700,4/8/2025,SPE4A5
SPE4A525FAMJ3,4/8/2025,"NOBLE SUPPLY & LOGISTICS, LLC",6364.41,"4567834066!RING,PAD,SWASHPLATE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/8/2025,12/8/2025,4/8/2025,CONT_AWD_SPE4A525FAMJ3_9700_SPE4AX23D9409_9700,4/8/2025,SPE4A5
SPE4A525FAML0,4/8/2025,"NOBLE SUPPLY & LOGISTICS, LLC",2248.12,"4567834083!SPACER,PLATE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/8/2025,12/8/2025,4/8/2025,CONT_AWD_SPE4A525FAML0_9700_SPE4AX23D9409_9700,4/8/2025,SPE4A5
SPE4A525FAMM3,4/8/2025,"NOBLE SUPPLY & LOGISTICS, LLC",4053.12,"4567834096!PLUG,MACHINE THREAD",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/8/2025,8/6/2025,4/8/2025,CONT_AWD_SPE4A525FAMM3_9700_SPE4AX23D9409_9700,4/8/2025,SPE4A5
SPE4A525FAMMY,5/22/2025,"NOBLE SUPPLY & LOGISTICS, LLC",33.33,"4568332366!SPACER,SPECIAL SHAP",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA AVIATION,"5365 BUSHINGS, RINGS, SHIMS, AND SPACERS","332722 BOLT, NUT, SCREW, RIVET, AND WASHER MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/22/2025,5/28/2025,6/14/2025,CONT_AWD_SPE4A525FAMMY_9700_SPE4AX23D9408_9700,5/22/2025,SPE4A5
